Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06425908952951431,0.06469033559306181,0.06425908952951431,0.06425908952951431,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06770981848239899,0.06814105882693622,0.06770981848239899,0.06770981848239899,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06770981848239899,0.06814105882693622,0.06770981848239899,0.06770981848239899,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06770981752338381,0.06770981752338381,0.06727857142686844,0.06727857142686844,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06598405605983611,0.06598405605983611,0.06555281579494476,0.06555281579494476,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06555281579494476,0.06598405605983611,0.06555281579494476,0.06555281579494476,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06684732437133789,0.0677098107196163,0.06684732437133789,0.06684732437133789,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06900352239608765,0.06943476835573209,0.06900352239608765,0.06900352239608765,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06857231918075822,0.06857231918075822,0.06814107298851013,0.06814107298851013,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06900352239608765,0.06943476835573209,0.06900352239608765,0.06900352239608765,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06900352239608765,0.06943476835573209,0.06900352239608765,0.06900352239608765,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06857231918075822,0.06857231918075822,0.06814107298851013,0.06814107298851013,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06684733086143888,0.06684733086143888,0.06641608476638794,0.06641608476638794,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.062102875605505876,0.062102875605505876,0.061671629548072815,0.061671629548072815,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06210286542773247,0.06253410565640588,0.06210286542773247,0.06210286542773247,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06296536326408386,0.06339660357234721,0.06296536326408386,0.06296536326408386,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06339660286903381,0.06382784893059862,0.06339660286903381,0.06339660286903381,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06512156128883362,0.06555280725563328,0.06512156128883362,0.06512156128883362,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06727857142686844,0.06770981752338381,0.06727857142686844,0.06727857142686844,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06296536226808075,0.06296536226808075,0.06253411620855331,0.06253411620855331,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.062102875605505876,0.062102875605505876,0.061671629548072815,0.061671629548072815,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06296536326408386,0.06339660357234721,0.06296536326408386,0.06296536326408386,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06512156128883362,0.06555280725563328,0.06512156128883362,0.06512156128883362,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06512156128883362,0.06555280725563328,0.06512156128883362,0.06512156128883362,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06555281579494476,0.06598405605983611,0.06555281579494476,0.06555281579494476,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06339660256952262,0.06339660256952262,0.06253411620855331,0.06253411620855331,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06253410565640588,0.06253410565640588,0.06210286542773247,0.06210286542773247,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06339660286903381,0.06382784893059862,0.06339660286903381,0.06339660286903381,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06512156128883362,0.06555280725563328,0.06512156128883362,0.06512156128883362,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06469033559306181,0.06469033559306181,0.06425908952951431,0.06425908952951431,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06425908952951431,0.06469033559306181,0.06425908952951431,0.06425908952951431,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06469031423330307,0.06512155439637601,0.06469031423330307,0.06469031423330307,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06425907523292117,0.06425907523292117,0.06382783502340317,0.06382783502340317,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06555281579494476,0.06598405605983611,0.06555281579494476,0.06555281579494476,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06598404794931412,0.06641606550258741,0.06598404794931412,0.06598404794931412,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06555280031753266,0.06555280031753266,0.06469031423330307,0.06469031423330307,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06512156128883362,0.06555280725563328,0.06512156128883362,0.06512156128883362,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06512156128883362,0.06555280725563328,0.06512156128883362,0.06512156128883362,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06512155439637601,0.06555280031753266,0.06469031423330307,0.06469031423330307,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06339660256952262,0.06339660256952262,0.06253411620855331,0.06253411620855331,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06425908952951431,0.06469033559306181,0.06425908952951431,0.06425908952951431,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06727857142686844,0.06770981752338381,0.06727857142686844,0.06727857142686844,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07288473099470139,0.07331597709488362,0.07288473099470139,0.07288473099470139,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07892288267612457,0.07935412285016695,0.07892288267612457,0.07892288267612457,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07590341460060647,0.07590341460060647,0.07547216862440109,0.07547216862440109,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07676593959331512,0.0771971800293899,0.07676593959331512,0.07676593959331512,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07547218422789,0.07547218422789,0.07504094392061234,0.07504094392061234,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07547216862440109,0.07590341460060647,0.07547216862440109,0.07547216862440109,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07288469478763483,0.07288469478763483,0.0720222145318985,0.0720222145318985,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07331597805023193,0.07417846450374899,0.07331597805023193,0.07331597805023193,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07633465528488159,0.07676590126372046,0.07633465528488159,0.07633465528488159,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07633465528488159,0.07676590126372046,0.07633465528488159,0.07633465528488159,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07633464091836353,0.07633464091836353,0.07590340077877045,0.07590340077877045,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07288469478763483,0.07288469478763483,0.0720222145318985,0.0720222145318985,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07159097549109969,0.07159097549109969,0.0711597353219986,0.0711597353219986,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06641607366621145,0.06641607366621145,0.06555281579494476,0.06555281579494476,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06857229024171829,0.06900353049388602,0.06857229024171829,0.06857229024171829,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06469033559306181,0.06469033559306181,0.06425908952951431,0.06425908952951431,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06253410565640588,0.06253410565640588,0.06210286542773247,0.06210286542773247,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.062102875605505876,0.062102875605505876,0.061671629548072815,0.061671629548072815,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06469031423330307,0.06512155439637601,0.06469031423330307,0.06469031423330307,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06900352239608765,0.06986600855729232,0.06900352239608765,0.06900352239608765,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.0702972561120987,0.07115974229287463,0.0702972561120987,0.0702972561120987,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06943477650413865,0.06943477650413865,0.06857229024171829,0.06857229024171829,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06986601650714874,0.07029726251586345,0.06986601650714874,0.06986601650714874,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.0711597353219986,0.07159097549109969,0.0711597353219986,0.0711597353219986,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07159096747636795,0.0720222133552741,0.07159096747636795,0.07159096747636795,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.06986601715683877,0.06986601715683877,0.06943477690219879,0.06943477690219879,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.0677098107196163,0.0677098107196163,0.06684732437133789,0.06684732437133789,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06727857142686844,0.06814105786181313,0.06727857142686844,0.06727857142686844,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06943477690219879,0.06986601715683877,0.06943477690219879,0.06943477690219879,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.0702972561120987,0.07072849632344448,0.0702972561120987,0.0702972561120987,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07029726316956367,0.07029726316956367,0.06943477690219879,0.06943477690219879,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06986601650714874,0.07072850276649328,0.06986601650714874,0.06986601650714874,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06986601650714874,0.07029726251586345,0.06986601650714874,0.06986601650714874,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06857231918075822,0.06857231918075822,0.06814107298851013,0.06814107298851013,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06814107298851013,0.06857231918075822,0.06814107298851013,0.06814107298851013,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06425907523292117,0.06425907523292117,0.06382783502340317,0.06382783502340317,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06382783502340317,0.06425907523292117,0.06382783502340317,0.06382783502340317,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06469031423330307,0.06512155439637601,0.06469031423330307,0.06469031423330307,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06425907523292117,0.06425907523292117,0.06382783502340317,0.06382783502340317,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06469031423330307,0.06512155439637601,0.06469031423330307,0.06469031423330307,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06382784893059862,0.06382784893059862,0.06339660286903381,0.06339660286903381,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06425908952951431,0.06469033559306181,0.06425908952951431,0.06425908952951431,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06512156128883362,0.06555280725563328,0.06512156128883362,0.06512156128883362,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06512155439637601,0.06512155439637601,0.06469031423330307,0.06469031423330307,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06425907523292117,0.06425907523292117,0.06382783502340317,0.06382783502340317,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06339660357234721,0.06339660357234721,0.06296536326408386,0.06296536326408386,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06339660286903381,0.06382784893059862,0.06339660286903381,0.06339660286903381,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06339660357234721,0.06339660357234721,0.06296536326408386,0.06296536326408386,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06296536326408386,0.06339660357234721,0.06296536326408386,0.06296536326408386,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06339660286903381,0.06382784893059862,0.06339660286903381,0.06339660286903381,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06339660286903381,0.06382784893059862,0.06339660286903381,0.06339660286903381,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06339660286903381,0.06382784893059862,0.06339660286903381,0.06339660286903381,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06253410565640588,0.06253410565640588,0.06210286542773247,0.06210286542773247,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.057790462763396236,0.057790462763396236,0.057359222322702415,0.05735922232270241,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05692794982667693,0.05692794982667693,0.05649670958518982,0.05649670958518982,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05692791938781738,0.05735916515680591,0.05692791938781738,0.05692791938781738,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.0564966784895521,0.0564966784895521,0.056065432727336884,0.056065432727336884,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.056065432727336884,0.05692791849368573,0.056065432727336884,0.056065432727336884,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05304598121957774,0.05304598121957774,0.052614741027355194,0.052614741027355194,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.0526147511812263,0.0526147511812263,0.05218350514769554,0.05218350514769554,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05175225700460497,0.05175225700460497,0.051321011036634445,0.051321011036634445,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04916481204337359,0.04916481204337359,0.04873356595635414,0.04873356595635414,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.052614741027355194,0.05304598121957774,0.052614741027355194,0.052614741027355194,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.057359222322702415,0.057790462763396236,0.057359222322702415,0.05735922232270241,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.061671629548072815,0.062102875605505876,0.061671629548072815,0.061671629548072815,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.06124037393603441,0.06124037393603441,0.06080912798643112,0.06080912798643112,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.057790462763396236,0.057790462763396236,0.057359222322702415,0.05735922232270241,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05735916515680591,0.05735916515680591,0.05692791938781738,0.05692791938781738,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.0564966784895521,0.0564966784895521,0.056065432727336884,0.056065432727336884,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.057359222322702415,0.057790462763396236,0.057359222322702415,0.05735922232270241,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05822169408202171,0.058652934412500204,0.05822169408202171,0.05822169408202171,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05822169408202171,0.058652934412500204,0.05822169408202171,0.05822169408202171,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.061240389943122864,0.06167163024736018,0.061240389943122864,0.061240389943122864,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.061240389943122864,0.06167163024736018,0.061240389943122864,0.061240389943122864,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.061240389943122864,0.06167163024736018,0.061240389943122864,0.061240389943122864,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.06124037393603441,0.06124037393603441,0.06080912798643112,0.06080912798643112,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06037789272857871,0.06037789272857871,0.05994665250182152,0.05994665250182152,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06037789583206177,0.06080913608098513,0.06037789583206177,0.06037789583206177,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06037789272857871,0.060809132955335896,0.05994665250182152,0.05994665250182152,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.055634218102832665,0.055634218102832665,0.055202972143888474,0.055202972143888474,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05563424527645111,0.05606548568794327,0.05563424527645111,0.05563424527645111,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05649670958518982,0.05692794982667693,0.05649670958518982,0.05649670958518982,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05822169408202171,0.058652934412500204,0.05822169408202171,0.05822169408202171,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05779040516771276,0.05779040516771276,0.05692791938781738,0.05692791938781738,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05477172768352461,0.05477172768352461,0.054340481758117676,0.054340481758117676,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05434048858095008,0.05434048858095008,0.05390847101807594,0.05390847101807594,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05347723408898876,0.05347723408898876,0.05304598808288574,0.05304598808288574,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.05304598808288574,0.05347723408898876,0.05304598808288574,0.05304598808288574,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.054340481758117676,0.05477172768352461,0.054340481758117676,0.054340481758117676,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05304598121957774,0.05304598121957774,0.052614741027355194,0.052614741027355194,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.050889785368514316,0.050889785368514316,0.05045853927731514,0.05045853927731514,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05045853927731514,0.050889785368514316,0.05045853927731514,0.05045853927731514,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.050889790058135986,0.05132103043098907,0.050889790058135986,0.050889790058135986,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.052614741027355194,0.05304598121957774,0.052614741027355194,0.052614741027355194,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.054340481758117676,0.05477172768352461,0.054340481758117676,0.054340481758117676,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.054340485421994815,0.054340485421994815,0.05347722768783569,0.05347722768783569,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.055202972143888474,0.055634218102832665,0.055202972143888474,0.055202972143888474,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.056065432727336884,0.0564966784895521,0.056065432727336884,0.056065432727336884,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.055634218102832665,0.055634218102832665,0.055202972143888474,0.055202972143888474,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05390846788423499,0.05390846788423499,0.05347722768783569,0.05347722768783569,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.0526147511812263,0.0526147511812263,0.05218350514769554,0.05218350514769554,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.052614741027355194,0.05304598121957774,0.052614741027355194,0.052614741027355194,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05132102570162752,0.05132102570162752,0.05045853927731514,0.05045853927731514,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.050027291190615636,0.050027291190615636,0.049596045166254044,0.049596045166254044,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04916481204337359,0.04916481204337359,0.04873356595635414,0.04873356595635414,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04873355165260351,0.04873355165260351,0.048302311450242996,0.048302311450242996,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04873356595635414,0.04916481204337359,0.04873356595635414,0.04873356595635414,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.049164801836013794,0.0495960420754153,0.049164801836013794,0.049164801836013794,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.049596045166254044,0.050027291190615636,0.049596045166254044,0.049596045166254044,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.049596045166254044,0.050027291190615636,0.049596045166254044,0.049596045166254044,51564800,0.0,0.0
