Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-17 00:00:00-04:00,71.54461295210335,71.54461295210335,70.148622454503,70.41881561279297,5520683,0.0,0.0
2008-06-18 00:00:00-04:00,70.10918678907602,70.6045391988504,69.63072481342077,69.88965606689453,6918976,0.0,0.0
2008-06-19 00:00:00-04:00,69.61385158868742,70.71150540011725,68.87644924057426,70.37376403808594,7918429,0.0,0.0
2008-06-20 00:00:00-04:00,70.25556482145541,70.37377544035375,68.95526598212666,69.09036254882812,10067645,0.0,0.0
2008-06-23 00:00:00-04:00,69.23671541398981,70.08106669760876,68.89897400211458,69.49565124511719,6121506,0.0,0.0
2008-06-24 00:00:00-04:00,69.28174909961925,69.94034148367227,68.61752806637982,69.49565124511719,7900333,0.0,0.0
2008-06-25 00:00:00-04:00,69.61382983000699,70.82968936901239,69.3492654714306,70.12606811523438,7459549,0.0,0.0
2008-06-26 00:00:00-04:00,69.47876750248622,69.69829830413744,67.9758237871179,68.18409729003906,10157288,0.0,0.0
2008-06-27 00:00:00-04:00,68.12215611025138,68.7019427485902,66.56855054981006,67.57614135742188,12196778,0.0,0.0
2008-06-30 00:00:00-04:00,67.56489407623474,67.6718428883357,66.5066407913753,66.72054290771484,8827194,0.0,0.0
2008-07-01 00:00:00-04:00,66.1407288247691,67.1877243797075,65.6341192316404,67.1370620727539,10532592,0.0,0.0
2008-07-02 00:00:00-04:00,66.65298582293431,67.85759279171555,66.48974605608501,67.04138946533203,8465487,0.0,0.0
2008-07-03 00:00:00-04:00,67.51981990561701,67.98702888918585,66.36024715246278,67.28903198242188,6396499,0.0,0.0
2008-07-07 00:00:00-04:00,67.3341111365947,69.03406640764697,67.3341111365947,68.39236450195312,9551131,0.0,0.0
2008-07-08 00:00:00-04:00,67.85760644496752,69.79398292247765,67.85760644496752,69.73206329345703,10264712,0.0,0.0
2008-07-09 00:00:00-04:00,69.91780463398436,70.08104439271166,67.77315521240234,67.77315521240234,9944008,0.0,0.0
2008-07-10 00:00:00-04:00,67.91951129119484,69.54066511408547,67.91951129119484,69.33802032470703,10516066,0.0,0.0
2008-07-11 00:00:00-04:00,68.56122254654913,69.6532476392616,67.8688539220302,68.74134826660156,9248104,0.0,0.0
2008-07-14 00:00:00-04:00,69.52381330528179,69.94036041062904,68.24602873569204,68.41490173339844,8700000,0.0,0.0
2008-07-15 00:00:00-04:00,68.11089491750263,70.08104274717049,67.4917032893653,69.34927368164062,11203183,0.0,0.0
2008-07-16 00:00:00-04:00,69.1297498700858,71.42638193118042,68.81452313118554,70.8916244506836,10354145,0.0,0.0
2008-07-17 00:00:00-04:00,71.14491697321988,71.46576780197323,69.79958506842425,71.21809387207031,12863917,0.0,0.0
2008-07-18 00:00:00-04:00,70.81843487775721,73.17698613546695,70.59890417540258,73.11506652832031,19160419,0.0,0.0
2008-07-21 00:00:00-04:00,73.08129874802162,73.12069927796624,71.84854865914694,72.4227066040039,8137462,0.0,0.0
2008-07-22 00:00:00-04:00,71.76975758410775,73.17700958251953,71.63466552502697,73.17700958251953,11954316,0.0,0.0
2008-07-23 00:00:00-04:00,73.05313784099582,73.36273583824736,72.2144201556963,72.90678405761719,10700894,0.0,0.0
2008-07-24 00:00:00-04:00,72.64788516702835,73.70050534938811,72.50153131856455,73.17700958251953,9357830,0.0,0.0
2008-07-25 00:00:00-04:00,72.61410829975927,73.12071811738743,72.05120750414181,72.34954833984375,7913513,0.0,0.0
2008-07-28 00:00:00-04:00,71.87670635581209,72.29888192869059,70.99858332045082,71.06613159179688,6377253,0.0,0.0
2008-07-29 00:00:00-04:00,71.22936849519515,72.14689652345925,71.0661287177678,71.85981750488281,6254452,0.0,0.0
2008-07-30 00:00:00-04:00,72.11873909792817,72.6140915038089,71.53895249066237,72.53528594970703,6094101,0.0,0.0
2008-07-31 00:00:00-04:00,72.1074957823962,72.89555596832778,71.90485096450449,72.03994750976562,6126736,0.0,0.0
2008-08-01 00:00:00-04:00,72.34394397897539,72.7830056688482,71.08304541410529,71.28569030761719,5166926,0.0,0.0
2008-08-04 00:00:00-04:00,71.35885284030715,72.10750812361277,71.06614510619022,71.80354309082031,6270665,0.0,0.0
2008-08-05 00:00:00-04:00,72.16376701488558,72.5577992461163,71.53331814019825,72.54090881347656,7290515,0.0,0.0
2008-08-06 00:00:00-04:00,72.58611765074657,73.17946361705017,72.19055066678872,72.98733520507812,6541475,0.478011,0.0
2008-08-07 00:00:00-04:00,72.5013890083588,73.44509333405777,72.2753525571918,72.92520904541016,6938641,0.0,0.0
2008-08-08 00:00:00-04:00,72.61439240610757,73.39422095887112,72.12276106786743,72.7895736694336,8955643,0.0,0.0
2008-08-11 00:00:00-04:00,72.57484044251301,72.57484044251301,71.06039238065622,71.54071807861328,7834958,0.0,0.0
2008-08-12 00:00:00-04:00,71.20730936720423,71.48420541848463,70.29750870008779,70.7608871459961,7318653,0.0,0.0
2008-08-13 00:00:00-04:00,70.63658067475546,71.76111683573623,70.49530733302055,71.08865356445312,6127259,0.0,0.0
2008-08-14 00:00:00-04:00,70.64219101076901,72.47308832793357,70.52352002822188,71.73281860351562,7126398,0.0,0.0
2008-08-15 00:00:00-04:00,71.80628811111215,71.87409946407558,70.83433139814709,71.40507507324219,5822245,0.0,0.0
2008-08-18 00:00:00-04:00,71.4785452000419,71.76674235580448,69.89063555788479,70.40486907958984,6244620,0.0,0.0
2008-08-19 00:00:00-04:00,69.86236802541686,70.51787474413365,68.94691704340161,69.25772094726562,9739934,0.0,0.0
2008-08-20 00:00:00-04:00,69.78893493594165,70.05452987906745,68.94694552706017,69.2294921875,7187694,0.0,0.0
2008-08-21 00:00:00-04:00,68.70395970460632,69.74938328548214,68.68700798671954,69.50074005126953,6605490,0.0,0.0
2008-08-22 00:00:00-04:00,69.67591797115004,70.83435745836695,69.39337131479131,70.59701538085938,6264703,0.0,0.0
2008-08-25 00:00:00-04:00,70.34271252288517,70.5970017587606,69.33684770264783,69.42726135253906,6095460,0.0,0.0
2008-08-26 00:00:00-04:00,69.26904025907962,69.42161471116876,68.65874245072305,69.22383117675781,6504237,0.0,0.0
2008-08-27 00:00:00-04:00,69.17861351645543,70.5517878351067,69.04299080478206,69.72109985351562,6112615,0.0,0.0
2008-08-28 00:00:00-04:00,70.10538317838292,70.8908577723306,69.8341376874354,70.39923095703125,5698817,0.0,0.0
2008-08-29 00:00:00-04:00,69.90759689945638,70.06582192644603,68.73220583080828,68.78871154785156,7485176,0.0,0.0
2008-09-02 00:00:00-04:00,69.43293396640706,70.07148930889919,66.62442327983491,66.9126205444336,12290291,0.0,0.0
2008-09-03 00:00:00-04:00,66.87306213378906,67.04823890639416,65.07041670536881,66.87306213378906,11837164,0.0,0.0
2008-09-04 00:00:00-04:00,66.67528177512143,67.18951548198584,64.92914649903967,64.98565673828125,10599955,0.0,0.0
2008-09-05 00:00:00-04:00,64.50530273159366,65.0364879618668,63.951510708161905,64.60701751708984,9216724,0.0,0.0
2008-09-08 00:00:00-04:00,66.68091121437101,66.83913622639174,65.06474864787756,66.27969360351562,10933629,0.0,0.0
2008-09-09 00:00:00-04:00,66.55658316923534,66.73741495801696,64.98562983421404,65.00823211669922,8479190,0.0,0.0
2008-09-10 00:00:00-04:00,65.77679639691962,67.78287185814276,65.60726565383834,66.70354461669922,12397401,0.0,0.0
2008-09-11 00:00:00-04:00,65.889785270195,67.45509278229116,65.61288922910572,67.35902404785156,10185320,0.0,0.0
2008-09-12 00:00:00-04:00,67.05387606481695,67.40423404957235,66.0141077633005,67.22905731201172,6940315,0.0,0.0
2008-09-15 00:00:00-04:00,65.18905889940525,66.91259115697626,65.0929946899414,65.0929946899414,10364082,0.0,0.0
2008-09-16 00:00:00-04:00,64.26794343074674,66.47745118502368,64.03625206465348,65.5789566040039,14302167,0.0,0.0
2008-09-17 00:00:00-04:00,64.86700227071908,65.26821560167441,62.50491335131995,62.99089431762695,12863708,0.0,0.0
2008-09-18 00:00:00-04:00,63.80458351594746,67.01431054249274,62.74786368143386,65.05343627929688,16730770,0.0,0.0
2008-09-19 00:00:00-04:00,67.57940126086059,70.0714561278316,66.39835538679365,67.1612319946289,15096500,0.0,0.0
2008-09-22 00:00:00-04:00,66.93519677817433,67.89020181443077,65.56202246864034,65.66938781738281,9250824,0.0,0.0
2008-09-23 00:00:00-04:00,65.66940181584793,66.77698151041358,64.49966132312471,65.18907165527344,8381389,0.0,0.0
2008-09-24 00:00:00-04:00,66.07627148823083,66.77698297915944,64.56747411311439,65.81067657470703,6876509,0.0,0.0
2008-09-25 00:00:00-04:00,66.53966989556749,68.93566204099946,65.61856772696608,67.873291015625,6840003,0.0,0.0
2008-09-26 00:00:00-04:00,66.23448459377684,68.38183678333847,66.12146415869105,67.48333740234375,4979483,0.0,0.0
2008-09-29 00:00:00-04:00,66.36448283422024,66.9239211299159,62.13193757929157,64.68050384521484,10027688,0.0,0.0
2008-09-30 00:00:00-04:00,65.45467592286626,66.09323120117188,63.1830014727814,66.09323120117188,19865527,0.0,0.0
2008-10-01 00:00:00-04:00,65.27383578257633,66.00280914742264,60.888721507755875,62.233638763427734,13738582,0.0,0.0
2008-10-02 00:00:00-04:00,61.301214740546726,62.14320376131613,58.227115346602325,59.18777084350586,11985277,0.0,0.0
2008-10-03 00:00:00-04:00,59.42513160878467,62.69702026848983,58.221487608141544,58.45317459106445,10081243,0.0,0.0
2008-10-06 00:00:00-04:00,57.193009448657264,58.20452486713096,54.58793367871295,56.8596076965332,12051384,0.0,0.0
2008-10-07 00:00:00-04:00,57.356885546469414,57.989790087689066,53.254313935037175,54.05109405517578,11941241,0.0,0.0
2008-10-08 00:00:00-04:00,51.711622577130285,55.085226326914906,50.84703086530968,51.16913604736328,18807498,0.0,0.0
2008-10-09 00:00:00-04:00,53.84767451341817,53.858975658515476,49.85812226414718,50.293243408203125,22273106,0.0,0.0
2008-10-10 00:00:00-04:00,49.394739123259,51.79638555917673,47.190880746566485,49.58687210083008,25770720,0.0,0.0
2008-10-13 00:00:00-04:00,51.10697471703001,52.89831892974304,49.13480316612319,52.1071891784668,17888274,0.0,0.0
2008-10-14 00:00:00-04:00,54.4862146464938,55.94415215131897,51.98850443733442,52.89265441894531,15809453,0.0,0.0
2008-10-15 00:00:00-04:00,52.42362727232921,53.84766140050983,49.564262383256526,49.89201354980469,11852017,0.0,0.0
2008-10-16 00:00:00-04:00,50.50797902466919,51.98851923480936,47.66556062868759,51.7172737121582,17019780,0.0,0.0
2008-10-17 00:00:00-04:00,51.847255249075594,54.19804268651301,49.564283714163274,51.29911804199219,15931312,0.0,0.0
2008-10-20 00:00:00-04:00,52.10717672810451,52.72877562796155,50.47970852504944,52.276702880859375,10195467,0.0,0.0
2008-10-21 00:00:00-04:00,52.11282813345045,52.248450861678926,50.05023886362372,50.21411895751953,10163354,0.0,0.0
2008-10-22 00:00:00-04:00,49.16304176283275,49.49644798977892,45.659466878201904,47.24172592163086,14851213,0.0,0.0
2008-10-23 00:00:00-04:00,47.518630160422454,48.53579622027058,45.77249524133763,47.66555404663086,12926468,0.0,0.0
2008-10-24 00:00:00-04:00,44.7948844960624,47.64295315475777,44.54059522847,46.37714385986328,12852516,0.0,0.0
2008-10-27 00:00:00-04:00,45.359976970535236,47.75031769000781,44.64795981841415,45.01527404785156,11609659,0.0,0.0
2008-10-28 00:00:00-04:00,45.998530240260024,49.50775619650666,44.936155128719456,49.32127380371094,14859371,0.0,0.0
2008-10-29 00:00:00-04:00,49.58120860242739,51.4234073414087,48.739219475403935,49.841148376464844,13275832,0.0,0.0
2008-10-30 00:00:00-04:00,51.42906873938395,52.214547816677346,50.23672594892077,51.24824142456055,12587355,0.0,0.0
2008-10-31 00:00:00-04:00,51.36690740793771,53.226058067467356,50.31018295250659,52.53664779663086,10989590,0.0,0.0
2008-11-03 00:00:00-05:00,52.35016160938517,53.49729962987903,52.08457125428358,52.37276840209961,8039870,0.0,0.0
2008-11-04 00:00:00-05:00,53.54817141741993,53.54817141741993,52.0280728332711,52.77964401245117,10640958,0.0,0.0
2008-11-05 00:00:00-05:00,52.51402587352528,52.77962068107176,50.68877916691874,50.82440185546875,9106685,0.0,0.0
2008-11-06 00:00:00-05:00,49.82431571551754,50.47780520976296,47.89226257982886,48.38664245605469,13098012,0.478011,0.0
2008-11-07 00:00:00-05:00,48.74461965879294,49.273096858349504,47.87519469353569,49.02306365966797,8292479,0.0,0.0
2008-11-10 00:00:00-05:00,50.000463588336984,50.06297189406485,47.01714314028348,47.659263610839844,10130615,0.0,0.0
2008-11-11 00:00:00-05:00,47.30696695286433,47.89794816768464,45.60220926256268,47.01715850830078,10474226,0.0,0.0
2008-11-12 00:00:00-05:00,45.874959632282305,46.82393954099516,45.21578809493821,45.3123893737793,11891346,0.0,0.0
2008-11-13 00:00:00-05:00,45.24419887205376,47.954762187676884,42.84617710808407,47.852474212646484,15798366,0.0,0.0
2008-11-14 00:00:00-05:00,46.95461842630961,48.52867170205293,45.17598928705835,45.647640228271484,12576790,0.0,0.0
2008-11-17 00:00:00-05:00,45.119180169661625,45.31238725314715,43.846298980682164,44.02813720703125,10789804,0.0,0.0
2008-11-18 00:00:00-05:00,44.965743243326585,45.98859552113476,43.755370617665356,45.505584716796875,13650928,0.0,0.0
2008-11-19 00:00:00-05:00,45.420370584181136,46.02839828221877,43.03371255955893,43.17009353637695,13186294,0.0,0.0
2008-11-20 00:00:00-05:00,42.61887113383847,44.54524602460644,40.06742229618406,40.7663688659668,18445896,0.0,0.0
2008-11-21 00:00:00-05:00,41.33462256306415,43.74400839460981,39.49348909085885,42.550682067871094,20715507,0.0,0.0
2008-11-24 00:00:00-05:00,43.039364856627365,46.64776247104141,42.61885789237631,45.397605895996094,15714267,0.0,0.0
2008-11-25 00:00:00-05:00,46.23862188228081,46.82392054903041,44.44862839254753,45.8294792175293,13095606,0.0,0.0
2008-11-26 00:00:00-05:00,45.187373034197535,46.47730530985434,44.670264598614544,46.409114837646484,8619668,0.0,0.0
2008-11-28 00:00:00-05:00,46.028379060204074,46.539805242270525,45.51695287813762,46.36933135986328,4088082,0.0,0.0
2008-12-01 00:00:00-05:00,45.99996740744434,46.232949585051145,43.63603906492925,43.69854736328125,10737190,0.0,0.0
2008-12-02 00:00:00-05:00,44.20997968056814,45.46013221683101,43.26668198355106,45.36921310424805,9733239,0.0,0.0
2008-12-03 00:00:00-05:00,44.675935470320844,46.02837571497301,43.74968897040149,45.840850830078125,10206659,0.0,0.0
2008-12-04 00:00:00-05:00,45.47717969701824,45.93178433958853,43.28941157689093,44.005409240722656,11416044,0.0,0.0
2008-12-05 00:00:00-05:00,43.63034855554494,46.31249550204094,42.79501673038656,45.795387268066406,11727752,0.0,0.0
2008-12-08 00:00:00-05:00,46.92052468823965,48.801437374760226,46.44319608470905,48.22182083129883,11691770,0.0,0.0
2008-12-09 00:00:00-05:00,47.630852571826075,48.54573943960049,46.71028354309025,46.98872756958008,9786794,0.0,0.0
2008-12-10 00:00:00-05:00,47.70471502519795,48.29569591790775,46.500024600780016,47.085323333740234,8563602,0.0,0.0
2008-12-11 00:00:00-05:00,46.31249760073467,47.08532117452381,45.32942052132023,45.78970718383789,11173790,0.0,0.0
2008-12-12 00:00:00-05:00,44.71004931983121,47.13080001985795,44.35773259605485,46.71029281616211,10859258,0.0,0.0
2008-12-15 00:00:00-05:00,46.886434463297405,47.471733200318766,45.46012165937255,47.0341796875,9255217,0.0,0.0
2008-12-16 00:00:00-05:00,47.22739482458959,49.34697229988912,47.09101389657501,49.09693908691406,12091551,0.0,0.0
2008-12-17 00:00:00-05:00,48.55140562870627,49.59130423038363,48.10817001045547,48.77870559692383,8987232,0.0,0.0
2008-12-18 00:00:00-05:00,48.73894118494273,49.23332092441703,47.142154214304945,47.73313522338867,8398857,0.0,0.0
2008-12-19 00:00:00-05:00,48.42639912422493,48.42639912422493,47.14783143555684,47.46037292480469,13701136,0.0,0.0
2008-12-22 00:00:00-05:00,47.31830415876798,47.420587566231326,45.641962778316405,46.5909423828125,7409132,0.0,0.0
2008-12-23 00:00:00-05:00,46.795547635797334,47.05694077084611,45.5340256656648,45.80110549926758,6667622,0.0,0.0
2008-12-24 00:00:00-05:00,45.77265408266995,46.153385960130926,45.414659911815804,45.75560760498047,2526299,0.0,0.0
2008-12-26 00:00:00-05:00,45.988588290334874,46.48296787167438,45.772652641867246,46.21589279174805,3243960,0.0,0.0
2008-12-29 00:00:00-05:00,46.43750883435561,46.43750883435561,45.278275874518314,46.17042922973633,6341480,0.0,0.0
2008-12-30 00:00:00-05:00,46.500022785738665,47.528557148084325,46.32386223584523,47.477413177490234,6040022,0.0,0.0
2008-12-31 00:00:00-05:00,47.449013243790354,48.30138725140237,47.449013243790354,47.824058532714844,6974414,0.0,0.0
2009-01-02 00:00:00-05:00,47.67064041751127,49.77317184470662,47.67064041751127,49.648155212402344,7905877,0.0,0.0
2009-01-05 00:00:00-05:00,49.1082896709112,49.818604916098465,48.971913315891456,49.335594177246094,8698222,0.0,0.0
2009-01-06 00:00:00-05:00,49.50040267231288,51.37563374246024,49.07989554157882,50.70509338378906,10093377,0.0,0.0
2009-01-07 00:00:00-05:00,49.909535848211746,50.46073711278984,49.50607527865693,49.886802673339844,8844035,0.0,0.0
2009-01-08 00:00:00-05:00,49.89818288970122,50.08570783420231,48.858283789334145,49.540184020996094,7564463,0.0,0.0
2009-01-09 00:00:00-05:00,49.46630218675156,49.722017560365984,47.87519740714729,48.13091278076172,7782554,0.0,0.0
2009-01-12 00:00:00-05:00,48.05703831297878,49.21058946069399,47.97180136999124,48.7048454284668,8444044,0.0,0.0
2009-01-13 00:00:00-05:00,48.58549839515183,49.2048945473926,48.182042426951895,48.49457931518555,8009431,0.0,0.0
2009-01-14 00:00:00-05:00,47.84679224933807,48.199108932304426,46.65914795267428,47.272857666015625,9905620,0.0,0.0
2009-01-15 00:00:00-05:00,47.511514610020924,48.20478354452019,46.744377588483424,47.80132293701172,12274601,0.0,0.0
2009-01-16 00:00:00-05:00,48.07976365558016,48.72188856645822,47.21033873405264,48.255924224853516,11762584,0.0,0.0
2009-01-20 00:00:00-05:00,48.16500191075101,48.2559255453745,46.4602495168074,46.58526611328125,14434905,0.0,0.0
2009-01-21 00:00:00-05:00,49.034445850191155,52.05186460625671,48.86965406772436,51.949581146240234,26050630,0.0,0.0
2009-01-22 00:00:00-05:00,51.04604932154729,51.56315776232859,50.068658589870054,51.182430267333984,12918832,0.0,0.0
2009-01-23 00:00:00-05:00,50.23344785146088,51.540426559767184,49.89817766512843,50.85284423828125,10725370,0.0,0.0
2009-01-26 00:00:00-05:00,51.011939227182864,52.65986527671084,50.86987616758452,52.05183792114258,10293477,0.0,0.0
2009-01-27 00:00:00-05:00,52.14842980023941,52.26208204143717,51.426750312710396,52.0859260559082,9121957,0.0,0.0
2009-01-28 00:00:00-05:00,52.67691665537238,53.94979750613756,52.22799883508089,53.88160705566406,14023931,0.0,0.0
2009-01-29 00:00:00-05:00,53.17698259512945,53.745230346940836,52.29050666982726,52.56895065307617,9658241,0.0,0.0
2009-01-30 00:00:00-05:00,52.409856918135226,53.120172490823705,51.85296878357212,52.08026885986328,10059382,0.0,0.0
2009-02-02 00:00:00-05:00,51.48359098471846,52.19958851604267,50.9664826642831,51.67111587524414,10383014,0.0,0.0
2009-02-03 00:00:00-05:00,51.75067605509437,53.26222605292626,51.233567680675954,53.12016296386719,9272267,0.0,0.0
2009-02-04 00:00:00-05:00,53.26790947306976,53.93276311304058,52.17686655584569,52.75080108642578,10658531,0.0,0.0
2009-02-05 00:00:00-05:00,52.35302877283558,52.961060875247846,51.835920325355936,52.51213836669922,12157553,0.0,0.0
2009-02-06 00:00:00-05:00,52.85493571547349,55.477399955386545,52.3635795976178,54.92891311645508,13656471,0.478011,0.0
2009-02-09 00:00:00-05:00,54.80893322001973,55.40884230833585,54.11761041223496,55.31742858886719,8541427,0.0,0.0
